County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Brown,AAK,ABERDEEN VILLAGE,Southwest,Cincinnati,1086,131,Governor/Lieutenant Governor,,D,"Ealy, Larry",12
Brown,AAK,ABERDEEN VILLAGE,Southwest,Cincinnati,1086,131,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",30
Brown,AAK,ABERDEEN VILLAGE,Southwest,Cincinnati,1086,131,Attorney General,,D,"Pepper, David",43
Brown,AAK,ABERDEEN VILLAGE,Southwest,Cincinnati,1086,131,Auditor of State,,D,"Carney, John Patrick",42
Brown,AAK,ABERDEEN VILLAGE,Southwest,Cincinnati,1086,131,Secretary of State,,D,"Turner, Nina",41
Brown,AAK,ABERDEEN VILLAGE,Southwest,Cincinnati,1086,131,Treasurer of State,,D,"Pillich, Connie",44
Brown,AAK,ABERDEEN VILLAGE,Southwest,Cincinnati,1086,131,U.S. House of Representatives,02,D,"Richards, Ronny",19
Brown,AAK,ABERDEEN VILLAGE,Southwest,Cincinnati,1086,131,U.S. House of Representatives,02,D,"Sheil, John",7
Brown,AAK,ABERDEEN VILLAGE,Southwest,Cincinnati,1086,131,U.S. House of Representatives,02,D,"Smith, William R.",16
Brown,AAK,ABERDEEN VILLAGE,Southwest,Cincinnati,1086,131,U.S. House of Representatives,02,D,"Tyszkiewicz, Marek",4
Brown,AAK,ABERDEEN VILLAGE,Southwest,Cincinnati,1086,131,State House of Representatives,66,D,"McNeely Jr., Ken P.",40
Brown,AAA,BYRD TWP,Southwest,Cincinnati,470,96,Governor/Lieutenant Governor,,D,"Ealy, Larry",6
Brown,AAA,BYRD TWP,Southwest,Cincinnati,470,96,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",20
Brown,AAA,BYRD TWP,Southwest,Cincinnati,470,96,Attorney General,,D,"Pepper, David",26
Brown,AAA,BYRD TWP,Southwest,Cincinnati,470,96,Auditor of State,,D,"Carney, John Patrick",25
Brown,AAA,BYRD TWP,Southwest,Cincinnati,470,96,Secretary of State,,D,"Turner, Nina",26
Brown,AAA,BYRD TWP,Southwest,Cincinnati,470,96,Treasurer of State,,D,"Pillich, Connie",26
Brown,AAA,BYRD TWP,Southwest,Cincinnati,470,96,U.S. House of Representatives,02,D,"Richards, Ronny",20
Brown,AAA,BYRD TWP,Southwest,Cincinnati,470,96,U.S. House of Representatives,02,D,"Sheil, John",1
Brown,AAA,BYRD TWP,Southwest,Cincinnati,470,96,U.S. House of Representatives,02,D,"Smith, William R.",2
Brown,AAA,BYRD TWP,Southwest,Cincinnati,470,96,U.S. House of Representatives,02,D,"Tyszkiewicz, Marek",6
Brown,AAA,BYRD TWP,Southwest,Cincinnati,470,96,State House of Representatives,66,D,"McNeely Jr., Ken P.",25
Brown,ACD,CLARK HAMERSVILLE,Southwest,Cincinnati,991,87,Governor/Lieutenant Governor,,D,"Ealy, Larry",5
Brown,ACD,CLARK HAMERSVILLE,Southwest,Cincinnati,991,87,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",14
Brown,ACD,CLARK HAMERSVILLE,Southwest,Cincinnati,991,87,Attorney General,,D,"Pepper, David",18
Brown,ACD,CLARK HAMERSVILLE,Southwest,Cincinnati,991,87,Auditor of State,,D,"Carney, John Patrick",18
Brown,ACD,CLARK HAMERSVILLE,Southwest,Cincinnati,991,87,Secretary of State,,D,"Turner, Nina",17
Brown,ACD,CLARK HAMERSVILLE,Southwest,Cincinnati,991,87,Treasurer of State,,D,"Pillich, Connie",16
Brown,ACD,CLARK HAMERSVILLE,Southwest,Cincinnati,991,87,U.S. House of Representatives,02,D,"Richards, Ronny",9
Brown,ACD,CLARK HAMERSVILLE,Southwest,Cincinnati,991,87,U.S. House of Representatives,02,D,"Sheil, John",0
Brown,ACD,CLARK HAMERSVILLE,Southwest,Cincinnati,991,87,U.S. House of Representatives,02,D,"Smith, William R.",5
Brown,ACD,CLARK HAMERSVILLE,Southwest,Cincinnati,991,87,U.S. House of Representatives,02,D,"Tyszkiewicz, Marek",6
Brown,ACD,CLARK HAMERSVILLE,Southwest,Cincinnati,991,87,State House of Representatives,66,D,"McNeely Jr., Ken P.",17
Brown,ACE,CLARK TWP WEST,Southwest,Cincinnati,866,87,Governor/Lieutenant Governor,,D,"Ealy, Larry",4
Brown,ACE,CLARK TWP WEST,Southwest,Cincinnati,866,87,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",8
Brown,ACE,CLARK TWP WEST,Southwest,Cincinnati,866,87,Attorney General,,D,"Pepper, David",11
Brown,ACE,CLARK TWP WEST,Southwest,Cincinnati,866,87,Auditor of State,,D,"Carney, John Patrick",11
Brown,ACE,CLARK TWP WEST,Southwest,Cincinnati,866,87,Secretary of State,,D,"Turner, Nina",10
Brown,ACE,CLARK TWP WEST,Southwest,Cincinnati,866,87,Treasurer of State,,D,"Pillich, Connie",10
Brown,ACE,CLARK TWP WEST,Southwest,Cincinnati,866,87,U.S. House of Representatives,02,D,"Richards, Ronny",7
Brown,ACE,CLARK TWP WEST,Southwest,Cincinnati,866,87,U.S. House of Representatives,02,D,"Sheil, John",0
Brown,ACE,CLARK TWP WEST,Southwest,Cincinnati,866,87,U.S. House of Representatives,02,D,"Smith, William R.",5
Brown,ACE,CLARK TWP WEST,Southwest,Cincinnati,866,87,U.S. House of Representatives,02,D,"Tyszkiewicz, Marek",3
Brown,ACE,CLARK TWP WEST,Southwest,Cincinnati,866,87,State House of Representatives,66,D,"McNeely Jr., Ken P.",7
Brown,ACF,EAGLE TWP,Southwest,Cincinnati,838,101,Governor/Lieutenant Governor,,D,"Ealy, Larry",12
Brown,ACF,EAGLE TWP,Southwest,Cincinnati,838,101,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",16
Brown,ACF,EAGLE TWP,Southwest,Cincinnati,838,101,Attorney General,,D,"Pepper, David",26
Brown,ACF,EAGLE TWP,Southwest,Cincinnati,838,101,Auditor of State,,D,"Carney, John Patrick",25
Brown,ACF,EAGLE TWP,Southwest,Cincinnati,838,101,Secretary of State,,D,"Turner, Nina",25
Brown,ACF,EAGLE TWP,Southwest,Cincinnati,838,101,Treasurer of State,,D,"Pillich, Connie",22
Brown,ACF,EAGLE TWP,Southwest,Cincinnati,838,101,U.S. House of Representatives,02,D,"Richards, Ronny",6
Brown,ACF,EAGLE TWP,Southwest,Cincinnati,838,101,U.S. House of Representatives,02,D,"Sheil, John",5
Brown,ACF,EAGLE TWP,Southwest,Cincinnati,838,101,U.S. House of Representatives,02,D,"Smith, William R.",9
Brown,ACF,EAGLE TWP,Southwest,Cincinnati,838,101,U.S. House of Representatives,02,D,"Tyszkiewicz, Marek",6
Brown,ACF,EAGLE TWP,Southwest,Cincinnati,838,101,State House of Representatives,66,D,"McNeely Jr., Ken P.",25
Brown,AAF,FRANKLIN TWP,Southwest,Cincinnati,1028,196,Governor/Lieutenant Governor,,D,"Ealy, Larry",10
Brown,AAF,FRANKLIN TWP,Southwest,Cincinnati,1028,196,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",36
Brown,AAF,FRANKLIN TWP,Southwest,Cincinnati,1028,196,Attorney General,,D,"Pepper, David",42
Brown,AAF,FRANKLIN TWP,Southwest,Cincinnati,1028,196,Auditor of State,,D,"Carney, John Patrick",40
Brown,AAF,FRANKLIN TWP,Southwest,Cincinnati,1028,196,Secretary of State,,D,"Turner, Nina",38
Brown,AAF,FRANKLIN TWP,Southwest,Cincinnati,1028,196,Treasurer of State,,D,"Pillich, Connie",41
Brown,AAF,FRANKLIN TWP,Southwest,Cincinnati,1028,196,U.S. House of Representatives,02,D,"Richards, Ronny",21
Brown,AAF,FRANKLIN TWP,Southwest,Cincinnati,1028,196,U.S. House of Representatives,02,D,"Sheil, John",6
Brown,AAF,FRANKLIN TWP,Southwest,Cincinnati,1028,196,U.S. House of Representatives,02,D,"Smith, William R.",8
Brown,AAF,FRANKLIN TWP,Southwest,Cincinnati,1028,196,U.S. House of Representatives,02,D,"Tyszkiewicz, Marek",12
Brown,AAF,FRANKLIN TWP,Southwest,Cincinnati,1028,196,State House of Representatives,66,D,"McNeely Jr., Ken P.",40
Brown,ACO,GEORGETOWN EAST,Southwest,Cincinnati,1003,107,Governor/Lieutenant Governor,,D,"Ealy, Larry",3
Brown,ACO,GEORGETOWN EAST,Southwest,Cincinnati,1003,107,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",34
Brown,ACO,GEORGETOWN EAST,Southwest,Cincinnati,1003,107,Attorney General,,D,"Pepper, David",41
Brown,ACO,GEORGETOWN EAST,Southwest,Cincinnati,1003,107,Auditor of State,,D,"Carney, John Patrick",38
Brown,ACO,GEORGETOWN EAST,Southwest,Cincinnati,1003,107,Secretary of State,,D,"Turner, Nina",38
Brown,ACO,GEORGETOWN EAST,Southwest,Cincinnati,1003,107,Treasurer of State,,D,"Pillich, Connie",39
Brown,ACO,GEORGETOWN EAST,Southwest,Cincinnati,1003,107,U.S. House of Representatives,02,D,"Richards, Ronny",11
Brown,ACO,GEORGETOWN EAST,Southwest,Cincinnati,1003,107,U.S. House of Representatives,02,D,"Sheil, John",9
Brown,ACO,GEORGETOWN EAST,Southwest,Cincinnati,1003,107,U.S. House of Representatives,02,D,"Smith, William R.",9
Brown,ACO,GEORGETOWN EAST,Southwest,Cincinnati,1003,107,U.S. House of Representatives,02,D,"Tyszkiewicz, Marek",8
Brown,ACO,GEORGETOWN EAST,Southwest,Cincinnati,1003,107,State House of Representatives,66,D,"McNeely Jr., Ken P.",38
Brown,ACP,GEORGETOWN NORTH,Southwest,Cincinnati,939,129,Governor/Lieutenant Governor,,D,"Ealy, Larry",20
Brown,ACP,GEORGETOWN NORTH,Southwest,Cincinnati,939,129,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",25
Brown,ACP,GEORGETOWN NORTH,Southwest,Cincinnati,939,129,Attorney General,,D,"Pepper, David",42
Brown,ACP,GEORGETOWN NORTH,Southwest,Cincinnati,939,129,Auditor of State,,D,"Carney, John Patrick",37
Brown,ACP,GEORGETOWN NORTH,Southwest,Cincinnati,939,129,Secretary of State,,D,"Turner, Nina",40
Brown,ACP,GEORGETOWN NORTH,Southwest,Cincinnati,939,129,Treasurer of State,,D,"Pillich, Connie",40
Brown,ACP,GEORGETOWN NORTH,Southwest,Cincinnati,939,129,U.S. House of Representatives,02,D,"Richards, Ronny",16
Brown,ACP,GEORGETOWN NORTH,Southwest,Cincinnati,939,129,U.S. House of Representatives,02,D,"Sheil, John",7
Brown,ACP,GEORGETOWN NORTH,Southwest,Cincinnati,939,129,U.S. House of Representatives,02,D,"Smith, William R.",8
Brown,ACP,GEORGETOWN NORTH,Southwest,Cincinnati,939,129,U.S. House of Representatives,02,D,"Tyszkiewicz, Marek",14
Brown,ACP,GEORGETOWN NORTH,Southwest,Cincinnati,939,129,State House of Representatives,66,D,"McNeely Jr., Ken P.",39
Brown,ABI,GEORGETOWN SOUTHWEST,Southwest,Cincinnati,635,128,Governor/Lieutenant Governor,,D,"Ealy, Larry",10
Brown,ABI,GEORGETOWN SOUTHWEST,Southwest,Cincinnati,635,128,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",29
Brown,ABI,GEORGETOWN SOUTHWEST,Southwest,Cincinnati,635,128,Attorney General,,D,"Pepper, David",34
Brown,ABI,GEORGETOWN SOUTHWEST,Southwest,Cincinnati,635,128,Auditor of State,,D,"Carney, John Patrick",37
Brown,ABI,GEORGETOWN SOUTHWEST,Southwest,Cincinnati,635,128,Secretary of State,,D,"Turner, Nina",36
Brown,ABI,GEORGETOWN SOUTHWEST,Southwest,Cincinnati,635,128,Treasurer of State,,D,"Pillich, Connie",36
Brown,ABI,GEORGETOWN SOUTHWEST,Southwest,Cincinnati,635,128,U.S. House of Representatives,02,D,"Richards, Ronny",8
Brown,ABI,GEORGETOWN SOUTHWEST,Southwest,Cincinnati,635,128,U.S. House of Representatives,02,D,"Sheil, John",1
Brown,ABI,GEORGETOWN SOUTHWEST,Southwest,Cincinnati,635,128,U.S. House of Representatives,02,D,"Smith, William R.",8
Brown,ABI,GEORGETOWN SOUTHWEST,Southwest,Cincinnati,635,128,U.S. House of Representatives,02,D,"Tyszkiewicz, Marek",20
Brown,ABI,GEORGETOWN SOUTHWEST,Southwest,Cincinnati,635,128,State House of Representatives,66,D,"McNeely Jr., Ken P.",33
Brown,AAG,GREEN TWP NORTH,Southwest,Cincinnati,446,55,Governor/Lieutenant Governor,,D,"Ealy, Larry",7
Brown,AAG,GREEN TWP NORTH,Southwest,Cincinnati,446,55,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",15
Brown,AAG,GREEN TWP NORTH,Southwest,Cincinnati,446,55,Attorney General,,D,"Pepper, David",22
Brown,AAG,GREEN TWP NORTH,Southwest,Cincinnati,446,55,Auditor of State,,D,"Carney, John Patrick",22
Brown,AAG,GREEN TWP NORTH,Southwest,Cincinnati,446,55,Secretary of State,,D,"Turner, Nina",21
Brown,AAG,GREEN TWP NORTH,Southwest,Cincinnati,446,55,Treasurer of State,,D,"Pillich, Connie",22
Brown,AAG,GREEN TWP NORTH,Southwest,Cincinnati,446,55,U.S. House of Representatives,02,D,"Richards, Ronny",5
Brown,AAG,GREEN TWP NORTH,Southwest,Cincinnati,446,55,U.S. House of Representatives,02,D,"Sheil, John",3
Brown,AAG,GREEN TWP NORTH,Southwest,Cincinnati,446,55,U.S. House of Representatives,02,D,"Smith, William R.",8
Brown,AAG,GREEN TWP NORTH,Southwest,Cincinnati,446,55,U.S. House of Representatives,02,D,"Tyszkiewicz, Marek",5
Brown,AAG,GREEN TWP NORTH,Southwest,Cincinnati,446,55,State House of Representatives,66,D,"McNeely Jr., Ken P.",20
Brown,AAH,GREEN TWP SOUTH,Southwest,Cincinnati,638,65,Governor/Lieutenant Governor,,D,"Ealy, Larry",6
Brown,AAH,GREEN TWP SOUTH,Southwest,Cincinnati,638,65,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",10
Brown,AAH,GREEN TWP SOUTH,Southwest,Cincinnati,638,65,Attorney General,,D,"Pepper, David",16
Brown,AAH,GREEN TWP SOUTH,Southwest,Cincinnati,638,65,Auditor of State,,D,"Carney, John Patrick",14
Brown,AAH,GREEN TWP SOUTH,Southwest,Cincinnati,638,65,Secretary of State,,D,"Turner, Nina",15
Brown,AAH,GREEN TWP SOUTH,Southwest,Cincinnati,638,65,Treasurer of State,,D,"Pillich, Connie",16
Brown,AAH,GREEN TWP SOUTH,Southwest,Cincinnati,638,65,U.S. House of Representatives,02,D,"Richards, Ronny",4
Brown,AAH,GREEN TWP SOUTH,Southwest,Cincinnati,638,65,U.S. House of Representatives,02,D,"Sheil, John",2
Brown,AAH,GREEN TWP SOUTH,Southwest,Cincinnati,638,65,U.S. House of Representatives,02,D,"Smith, William R.",2
Brown,AAH,GREEN TWP SOUTH,Southwest,Cincinnati,638,65,U.S. House of Representatives,02,D,"Tyszkiewicz, Marek",8
Brown,AAH,GREEN TWP SOUTH,Southwest,Cincinnati,638,65,State House of Representatives,66,D,"McNeely Jr., Ken P.",15
Brown,AAM,HUNTINGTON TWP,Southwest,Cincinnati,610,94,Governor/Lieutenant Governor,,D,"Ealy, Larry",11
Brown,AAM,HUNTINGTON TWP,Southwest,Cincinnati,610,94,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",10
Brown,AAM,HUNTINGTON TWP,Southwest,Cincinnati,610,94,Attorney General,,D,"Pepper, David",18
Brown,AAM,HUNTINGTON TWP,Southwest,Cincinnati,610,94,Auditor of State,,D,"Carney, John Patrick",20
Brown,AAM,HUNTINGTON TWP,Southwest,Cincinnati,610,94,Secretary of State,,D,"Turner, Nina",20
Brown,AAM,HUNTINGTON TWP,Southwest,Cincinnati,610,94,Treasurer of State,,D,"Pillich, Connie",19
Brown,AAM,HUNTINGTON TWP,Southwest,Cincinnati,610,94,U.S. House of Representatives,02,D,"Richards, Ronny",8
Brown,AAM,HUNTINGTON TWP,Southwest,Cincinnati,610,94,U.S. House of Representatives,02,D,"Sheil, John",4
Brown,AAM,HUNTINGTON TWP,Southwest,Cincinnati,610,94,U.S. House of Representatives,02,D,"Smith, William R.",5
Brown,AAM,HUNTINGTON TWP,Southwest,Cincinnati,610,94,U.S. House of Representatives,02,D,"Tyszkiewicz, Marek",3
Brown,AAM,HUNTINGTON TWP,Southwest,Cincinnati,610,94,State House of Representatives,66,D,"McNeely Jr., Ken P.",21
Brown,ACH,JACKSON TWP,Southwest,Cincinnati,1091,162,Governor/Lieutenant Governor,,D,"Ealy, Larry",11
Brown,ACH,JACKSON TWP,Southwest,Cincinnati,1091,162,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",34
Brown,ACH,JACKSON TWP,Southwest,Cincinnati,1091,162,Attorney General,,D,"Pepper, David",49
Brown,ACH,JACKSON TWP,Southwest,Cincinnati,1091,162,Auditor of State,,D,"Carney, John Patrick",43
Brown,ACH,JACKSON TWP,Southwest,Cincinnati,1091,162,Secretary of State,,D,"Turner, Nina",45
Brown,ACH,JACKSON TWP,Southwest,Cincinnati,1091,162,Treasurer of State,,D,"Pillich, Connie",46
Brown,ACH,JACKSON TWP,Southwest,Cincinnati,1091,162,U.S. House of Representatives,02,D,"Richards, Ronny",12
Brown,ACH,JACKSON TWP,Southwest,Cincinnati,1091,162,U.S. House of Representatives,02,D,"Sheil, John",3
Brown,ACH,JACKSON TWP,Southwest,Cincinnati,1091,162,U.S. House of Representatives,02,D,"Smith, William R.",16
Brown,ACH,JACKSON TWP,Southwest,Cincinnati,1091,162,U.S. House of Representatives,02,D,"Tyszkiewicz, Marek",9
Brown,ACH,JACKSON TWP,Southwest,Cincinnati,1091,162,State House of Representatives,66,D,"McNeely Jr., Ken P.",43
Brown,ACI,JEFFERSON RUSSELLVILLE,Southwest,Cincinnati,881,161,Governor/Lieutenant Governor,,D,"Ealy, Larry",26
Brown,ACI,JEFFERSON RUSSELLVILLE,Southwest,Cincinnati,881,161,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",39
Brown,ACI,JEFFERSON RUSSELLVILLE,Southwest,Cincinnati,881,161,Attorney General,,D,"Pepper, David",64
Brown,ACI,JEFFERSON RUSSELLVILLE,Southwest,Cincinnati,881,161,Auditor of State,,D,"Carney, John Patrick",60
Brown,ACI,JEFFERSON RUSSELLVILLE,Southwest,Cincinnati,881,161,Secretary of State,,D,"Turner, Nina",61
Brown,ACI,JEFFERSON RUSSELLVILLE,Southwest,Cincinnati,881,161,Treasurer of State,,D,"Pillich, Connie",60
Brown,ACI,JEFFERSON RUSSELLVILLE,Southwest,Cincinnati,881,161,U.S. House of Representatives,02,D,"Richards, Ronny",24
Brown,ACI,JEFFERSON RUSSELLVILLE,Southwest,Cincinnati,881,161,U.S. House of Representatives,02,D,"Sheil, John",10
Brown,ACI,JEFFERSON RUSSELLVILLE,Southwest,Cincinnati,881,161,U.S. House of Representatives,02,D,"Smith, William R.",15
Brown,ACI,JEFFERSON RUSSELLVILLE,Southwest,Cincinnati,881,161,U.S. House of Representatives,02,D,"Tyszkiewicz, Marek",18
Brown,ACI,JEFFERSON RUSSELLVILLE,Southwest,Cincinnati,881,161,State House of Representatives,66,D,"McNeely Jr., Ken P.",64
Brown,ACJ,LEWIS TWP NORTH,Southwest,Cincinnati,1108,152,Governor/Lieutenant Governor,,D,"Ealy, Larry",19
Brown,ACJ,LEWIS TWP NORTH,Southwest,Cincinnati,1108,152,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",29
Brown,ACJ,LEWIS TWP NORTH,Southwest,Cincinnati,1108,152,Attorney General,,D,"Pepper, David",50
Brown,ACJ,LEWIS TWP NORTH,Southwest,Cincinnati,1108,152,Auditor of State,,D,"Carney, John Patrick",43
Brown,ACJ,LEWIS TWP NORTH,Southwest,Cincinnati,1108,152,Secretary of State,,D,"Turner, Nina",45
Brown,ACJ,LEWIS TWP NORTH,Southwest,Cincinnati,1108,152,Treasurer of State,,D,"Pillich, Connie",43
Brown,ACJ,LEWIS TWP NORTH,Southwest,Cincinnati,1108,152,U.S. House of Representatives,02,D,"Richards, Ronny",11
Brown,ACJ,LEWIS TWP NORTH,Southwest,Cincinnati,1108,152,U.S. House of Representatives,02,D,"Sheil, John",5
Brown,ACJ,LEWIS TWP NORTH,Southwest,Cincinnati,1108,152,U.S. House of Representatives,02,D,"Smith, William R.",16
Brown,ACJ,LEWIS TWP NORTH,Southwest,Cincinnati,1108,152,U.S. House of Representatives,02,D,"Tyszkiewicz, Marek",15
Brown,ACJ,LEWIS TWP NORTH,Southwest,Cincinnati,1108,152,State House of Representatives,66,D,"McNeely Jr., Ken P.",45
Brown,ACK,LEWIS/HIGGINSPORT,Southwest,Cincinnati,478,114,Governor/Lieutenant Governor,,D,"Ealy, Larry",10
Brown,ACK,LEWIS/HIGGINSPORT,Southwest,Cincinnati,478,114,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",18
Brown,ACK,LEWIS/HIGGINSPORT,Southwest,Cincinnati,478,114,Attorney General,,D,"Pepper, David",26
Brown,ACK,LEWIS/HIGGINSPORT,Southwest,Cincinnati,478,114,Auditor of State,,D,"Carney, John Patrick",24
Brown,ACK,LEWIS/HIGGINSPORT,Southwest,Cincinnati,478,114,Secretary of State,,D,"Turner, Nina",25
Brown,ACK,LEWIS/HIGGINSPORT,Southwest,Cincinnati,478,114,Treasurer of State,,D,"Pillich, Connie",24
Brown,ACK,LEWIS/HIGGINSPORT,Southwest,Cincinnati,478,114,U.S. House of Representatives,02,D,"Richards, Ronny",8
Brown,ACK,LEWIS/HIGGINSPORT,Southwest,Cincinnati,478,114,U.S. House of Representatives,02,D,"Sheil, John",2
Brown,ACK,LEWIS/HIGGINSPORT,Southwest,Cincinnati,478,114,U.S. House of Representatives,02,D,"Smith, William R.",7
